1,1.76239197312387,49.8299980145681,40.4100000288732,28.9912304002792,32.0395293911558,-4.90280187904761e-08,7.09933154273002e-10,0.543007434285153,0.0941832675986103
1,1.79344769994052,49.8299979230427,40.4100000301981,29.9948301762342,32.5946427291995,-5.10332260656838e-08,7.38791862485084e-10,0.559592440854765,0.0958161617547865
1,1.8,49.8299979034129,40.4100000304823,30.2087773820385,32.7118000896873,-1.09054256982846e-08,1.57854963668392e-10,0.11885955878016,0.0961607931449722
1,1.83276150029739,49.8299978035826,40.4100000319271,31.2900297082961,33.2977785075651,-5.44698701465232e-08,7.88320459484461e-10,0.589958009311128,0.0978845510795657
1,1.87246203658865,49.8299976788204,40.4100000337322,32.6260298369452,34.0082981172103,-6.66300683076066e-08,9.64039152462525e-10,0.713499180513784,0.0999747532995884
1,1.9,49.8299975898164,40.4100000350197,33.5693081142381,34.5014203245821,-4.68441977605643e-08,6.77603470409706e-10,0.496462251206762,0.101425472627033
1,1.93140959809812,49.8299974858103,40.4100000365238,34.6617849329486,35.064147992463,-5.38498584587116e-08,7.78764065206513e-10,0.56563704549586,0.103081021128886
1,1.96829794124896,49.8299973602425,40.4100000383393,35.9673948753625,35.7254077110796,-6.3795082951734e-08,9.22374456678352e-10,0.663319264351516,0.10502652966894
1,2,49.8299972493474,40.4100000399422,37.1089373715222,36.2940230149933,-5.5447582525403e-08,8.01485100510035e-10,0.570771248079836,0.106699535370331
1,2.03284649578908,49.8299971315124,40.4100000416451,38.3107071593404,36.8834821894852,-5.79654866804159e-08,8.37685838084718e-10,0.591175866110692,0.108433936886726
1,2.06670485328517,49.8299970068893,40.4100000434457,39.5697680572048,37.491438064956,-6.03004061417459e-08,8.7123535991485e-10,0.60921175844874,0.110222836050646
1,2.1,49.8299968811824,40.4100000452615,40.8279630169272,38.0896158640445,-5.98604306863611e-08,8.64672989293814e-10,0.599140457010695,0.111983037560759
1,2.13228000331721,49.8299967562913,40.4100000470652,42.0668150791898,38.6698729704844,-5.85715970074331e-08,8.45871354709581e-10,0.580998771425562,0.113690576889348
1,2.16415109604311,49.8299966300418,40.410000048888,43.3083535805345,39.2430863271851,-5.83367553517488e-08,8.42298795490128e-10,0.573683835483866,0.1153774583791
1,2.19669558841272,49.8299964980826,40.4100000507929,44.594979939051,39.8287257813661,-6.00716522098956e-08,8.67169871511606e-10,0.585709902320239,0.117100980910236
1,2.2,49.8299964845112,40.4100000509888,44.7266836762428,39.8882065975821,-6.16884482889707e-09,8.90374642701565e-11,0.0598653350872072,0.117276035653483
1,2.21652205793641,49.8299964161733,40.4100000519751,45.3881506510079,40.1856599126067,-3.08311122060804e-08,4.44981575258589e-10,0.298425622427999,0.118151465870071
1,2.25591017474239,49.8299962500101,40.4100000543729,46.9848962500691,40.8951113222873,-7.36568667492588e-08,1.06288952994998e-09,0.707805486645136,0.120239519988137
1,2.29053039752816,49.8299961001515,40.4100000565349,48.4114371342584,41.5190699042982,-6.54252491902331e-08,9.43878586062462e-10,0.622799368097784,0.122076044884215
1,2.3,49.8299960585358,40.4100000571352,48.8053987454623,41.6898029642567,-1.80938193896351e-08,2.61003972058382e-10,0.171287657045152,0.122578586375311
1,2.3393881769213,49.8299958825348,40.4100000596736,50.4614066593349,42.4002457134552,-7.52337621995769e-08,1.08506990746138e-09,0.707880774216767,0.124669799226115
1,2.37059930191567,49.8299957397251,40.4100000617329,51.7935004848987,42.9635316640572,-6.02420045280725e-08,8.68660181045507e-10,0.561922811876022,0.126327933804773
1,2.4,49.8299956024696,40.4100000637116,53.0644083870575,43.4944127356053,-5.71898114050858e-08,8.24496027007626e-10,0.529544959232832,0.127890746727059
1,2.43475894526604,49.8299954367559,40.4100000661002,54.5870760446414,44.1223832373647,-6.806163396176e-08,9.81042947902305e-10,0.625387437448177,0.129739458738332
1,2.47270265965555,49.8299952515633,40.410000068769,56.2741817915812,44.8083082898167,-7.48948163035533e-08,1.0793042604996e-09,0.68229220377625,0.131758894161814
1,2.5,49.8299951155368,40.4100000707289,57.5040135327727,45.3020437061333,-5.4410591587839e-08,7.83953169047891e-10,0.491932696476579,0.133212573985951
1,2.53065816436334,49.8299949599518,40.4100000729702,58.9013323429972,45.8568364902318,-6.14800477940814e-08,8.85661926029467e-10,0.552156284835913,0.134846093545424
1,2.56736263194229,49.8299947697416,40.4100000757098,60.5966015160084,46.5214184781435,-7.40878035086359e-08,1.06708057084198e-09,0.660315434960063,0.13680297502757
1,2.6,49.8299945969718,40.4100000781977,62.1245158910751,47.1127036933965,-6.64499101897211e-08,9.56879703678099e-10,0.587659375025676,0.138544125708043
1,2.63382850294616,49.8299944142551,40.4100000808283,63.7285640640184,47.7259098941454,-6.93730668599745e-08,9.98784908283634e-10,0.609017698437476,0.14034992127372
1,2.66764451917729,49.8299942278723,40.4100000835112,65.3527563000098,48.3392373888076,-6.98679240886803e-08,1.00571975371261e-09,0.608848826864032,0.142156171364927
1,2.7,49.8299940460184,40.4100000861285,66.926217940636,48.9264005380847,-6.7353285418095e-08,9.69351348161311e-10,0.582763570602293,0.143885459730648
1,2.73176375509986,49.8299938641161,40.410000088746,68.4893866851926,49.5031355425176,-6.65878595402465e-08,9.58163387600588e-10,0.572219593161512,0.145584124475868
1,2.76423809858992,49.8299936746635,40.4100000914716,70.1064668567851,50.0930905525675,-6.85370174913536e-08,9.86042463788073e-10,0.585000319768921,0.147321818470618
1,2.8,49.8299934619295,40.4100000945317,71.9094229452312,50.7431421041062,-7.59764314953567e-08,1.09287309360947e-09,0.643912888730743,0.149236634174822
1,2.83351736100167,49.829993258615,40.4100000974557,73.6203273311257,51.3527485854747,-7.17533680899797e-08,1.03193945483325e-09,0.603809388797858,0.151032418663542
1,2.86412281143153,49.8299930696167,40.4100001001733,75.2004419146106,51.9096936604547,-6.59882017397201e-08,9.48866310492527e-10,0.551692328687214,0.15267316275727
1,2.89454522104245,49.8299928785606,40.4100001029202,76.7880017589778,52.463591681728,-6.60055708270739e-08,9.48967837430041e-10,0.548466070879162,0.154305016517992
1,2.9,49.8299928439664,40.4100001034175,77.0744349453598,52.5629362786753,-1.19290520756451e-08,1.71488264202018e-10,0.0987700642696742,0.154597707447843
1,2.92727389478776,49.8299926694482,40.4100001059261,78.5147298658267,53.0597958858933,-5.96179702417424e-08,8.56984369138365e-10,0.492026018826389,0.156061606710542
1,2.9680107240014,49.8299924039588,40.4100001097418,80.6912237163633,53.8023395451017,-8.94502824502554e-08,1.28558693419061e-09,0.73331738087602,0.1582494976057
1,3,49.8299921913987,40.4100001127961,82.4215587656945,54.3857909723996,-7.08533960391833e-08,1.01812958064329e-09,0.576778349777063,0.15996873824573
1,3.03571104727818,49.8299919498367,40.4100001162667,84.3752600308508,55.0374946062433,-7.95734398513187e-08,1.14323773157578e-09,0.643572868013232,0.161889213714252
1,3.07173785965362,49.8299917015403,40.4100001198334,86.3698232909665,55.6953576364477,-8.08325400891604e-08,1.16112868738993e-09,0.649327303059838,0.16382796757158
1,3.1,49.8299915035035,40.4100001226777,87.9511000197381,56.2117141193702,-6.38828390903302e-08,9.1751008224697e-10,0.510089267345686,0.165349785555794
1,3.13029924571202,49.8299912879943,40.4100001257724,89.6625646371394,56.7655619733233,-6.88462053534529e-08,9.886563420812e-10,0.546741535891745,0.166982188521465
1,3.16580563377825,49.8299910312108,40.4100001294594,91.6895150840282,57.4149522502201,-8.11115656158176e-08,1.16460974635327e-09,0.640263705788447,0.168896310964888
1,3.2,49.8299907795654,40.4100001330719,93.6633651042357,58.0407136772512,-7.86391884943782e-08,1.12893028259009e-09,0.616828131314833,0.170740908659184
1,3.23452588368828,49.8299905211203,40.4100001367816,95.6780650326982,58.6729078243026,-7.99020231878354e-08,1.14687863188582e-09,0.622873336281723,0.172604592272738
1,3.26738773607435,49.8299902710355,40.4100001403706,97.6159407589585,59.2749741606119,-7.65396685130129e-08,1.09844439007169e-09,0.593096345702924,0.174379577091266
1,3.3,49.8299900188759,40.4100001439889,99.5586612094194,59.8727976273711,-7.6412011263859e-08,1.09645141451024e-09,0.588703166806337,0.176142167133496
1,3.33140802723289,49.8299897722622,40.4100001475271,101.448077311739,60.4488568324564,-7.40268508224656e-08,1.06207476454788e-09,0.567152413296346,0.177840696958052
1,3.36338888130399,49.829989517332,40.4100001511841,103.390546418726,61.035736044904,-7.57956318471189e-08,1.08729833825744e-09,0.577533308082419,0.179571240288673
1,3.4,49.8299892207329,40.4100001554382,105.637296319008,61.7079739748139,-8.7235043241328e-08,1.25121351188414e-09,0.66080879420042,0.181553620855377
1,3.43399146194853,49.8299889407795,40.410000159453,107.745319558308,62.33248289639,-8.15241951966599e-08,1.16912090278693e-09,0.61386967983418,0.183395385514422
1,3.46422841717342,49.8299886880217,40.4100001630772,109.638345028274,62.8883133743661,-7.29622028575109e-08,1.04619698698988e-09,0.546449379775834,0.18503471690889
1,3.49394656556852,49.8299884361628,40.4100001666881,111.515268315561,63.4348835609048,-7.20843817703158e-08,1.03347113364253e-09,0.537192899795234,0.186646837671762
1,3.5,49.8299883844409,40.4100001674296,111.899579211138,63.5462507485113,-1.47776688663726e-08,2.11855422094231e-10,0.109803113022021,0.18697533000316
1,3.53026717215739,49.8299881236938,40.4100001711674,113.83124647662,64.1032575832043,-7.38604619959203e-08,1.05877749377752e-09,0.547173109366049,0.188618358953142
1,3.57158023699931,49.8299877620108,40.4100001763513,116.495084058493,64.8640020292121,-1.01266943538947e-07,1.45143023196167e-09,0.745842849693609,0.190862533602525
1,3.6,49.8299875093104,40.4100001799727,118.345819463953,65.3876360013352,-7.01945405504982e-08,1.00593311458397e-09,0.514093168183333,0.192407355059532
1,3.633913962649,49.8299872035784,40.4100001843534,120.573822514154,66.0128300037122,-8.41329872316145e-08,1.20553057638068e-09,0.613113869260818,0.1942519232747
1,3.67258487910389,49.829986849382,40.4100001894279,123.140213944018,66.7261548607491,-9.64433477589536e-08,1.38172361807218e-09,0.698797036513984,0.196356679860297
1,3.7,49.8299865946576,40.4100001930768,124.976327456534,67.2321378101903,-6.88444395785376e-08,9.86187227976483e-10,0.4962468952746,0.197849756814214
1,3.73147317459079,49.8299862985019,40.4100001973188,127.101332338527,67.8133071738249,-7.93669450075388e-08,1.13679276583398e-09,0.569481484273559,0.199564810041139
1,3.76904441185786,49.8299859397213,40.410000202457,129.662020239048,68.5074862699135,-9.51914009107819e-08,1.36326640720465e-09,0.679399768404063,0.201613518797654
1,3.8,49.8299856398041,40.4100002067516,131.791414368898,69.0797644464152,-7.89255725102952e-08,1.13016683730836e-09,0.560366876276308,0.20330259686788
1,3.83349302179283,49.8299853108906,40.4100002114609,134.115310585126,69.6992905708972,-8.57999532870917e-08,1.2284525008982e-09,0.606208542187922,0.205131262422388
1,3.86898384387877,49.8299849573264,40.4100002165224,136.600469581783,70.3561543096842,-9.13842543570302e-08,1.30823970527105e-09,0.642328605374865,0.207070292880441
1,3.9,49.8299846440772,40.4100002210063,138.791392249987,70.9305247690983,-8.03203229283192e-08,1.14970915978446e-09,0.561775043129157,0.208765938792598
1,3.93209139842067,49.8299843157616,40.4100002257052,141.077021944337,71.5251251902641,-8.34964099132627e-08,1.1950284833196e-09,0.58127583078768,0.210521437694438
1,3.96633634708864,49.8299839606707,40.4100002307868,143.537080788985,72.1599845192239,-8.95261848733741e-08,1.2811758327583e-09,0.620234551326952,0.212395944700533
1,4,49.8299836068087,40.4100002358502,145.976573993452,72.7844271040047,-8.84654927091333e-08,1.26584076554082e-09,0.60987330111675,0.214239844835083
1,4.03334409021635,49.829983251591,40.4100002409323,148.413634718396,73.403293909544,-8.80702605864276e-08,1.26003202131877e-09,0.604228320329881,0.216067428309012
1,4.06587801057936,49.829982900458,40.4100002459555,150.811373401433,74.0074618417111,-8.63609450645977e-08,1.23543426880173e-09,0.589722238787926,0.217851747509799
1,4.1,49.8299825273358,40.4100002512925,153.347273320891,74.6414797365963,-9.1005414153032e-08,1.30172469009888e-09,0.618512175477496,0.219724377369851
1,4.13244224325524,49.8299821679538,40.4100002564325,155.778401748277,75.2446274501598,-8.69660101148149e-08,1.24379987542667e-09,0.588303062518114,0.221505976140092
1,4.16382298053222,49.8299818160173,40.4100002614654,158.148603430018,75.8283568219694,-8.45224417400105e-08,1.20872143667306e-09,0.569236899076248,0.223230353673264
1,4.19599448224313,49.8299814507876,40.4100002666878,160.597549913451,76.4271190596551,-8.70424581360439e-08,1.24462324402915e-09,0.583639109583401,0.22499928072933
1,4.2,49.829981405,40.4100002673425,160.903804774396,76.5016909816231,-1.09018216676304e-08,1.55874466773163e-10,0.0729178240345347,0.225219599106526
1,4.22002758878433,49.8299811750136,40.4100002706307,162.439559357241,76.8746268189469,-5.44987749815747e-08,7.79199305678114e-10,0.363920507753619,0.226321449839521
1,4.26039790448277,49.8299807060954,40.4100002773344,165.557938254438,77.6267530836515,-1.10064414770332e-07,1.5734966949649e-09,0.731945458408099,0.228543802063585
1,4.3,49.8299802391474,40.4100002840091,168.646483726799,78.3650691832626,-1.0859256687666e-07,1.55224670326661e-09,0.718266388921197,0.230725573092849
1,4.33810903330766,49.8299797832646,40.4100002905248,171.646196438931,79.0760197674124,-1.05087911805411e-07,1.50196409134039e-09,0.691479326383888,0.232826689345065
1,4.36863547479851,49.8299794134382,40.4100002958099,174.068599069491,79.6458447747536,-8.46548942118763e-08,1.20978978125089e-09,0.554498686039221,0.234510879844671
1,4.39518246273557,49.8299790884439,40.4100003004539,176.18935715314,80.1416278764584,-7.39433083031361e-08,1.05661482537904e-09,0.482518780876509,0.235976340399487
1,4.4,49.8299790291285,40.4100003013015,176.575626380742,80.2316227152605,-1.34807655947291e-08,1.92624905924855e-10,0.0877884608185427,0.236242362717673
1,4.42408768632213,49.8299787309902,40.4100003055613,178.513475629501,80.6817077633322,-6.73897849066239e-08,9.62875537616273e-10,0.43802234181539,0.237572853194101
1,4.46581314642553,49.8299782083661,40.4100003130279,181.895938866772,81.4617969548325,-1.17027746524674e-07,1.67193914381633e-09,0.757412620359645,0.239879067731973
1,4.5,49.8299777742979,40.4100003192286,184.691549774259,82.1013599810702,-9.64596138272908e-08,1.37792868473399e-09,0.621246868330571,0.24177003171401
1,4.53804939174975,49.8299772849395,40.4100003262183,187.828730594367,82.8136215537597,-1.07834513720317e-07,1.54024510627022e-09,0.69130601042177,0.243876146789337
1,4.57363767516984,49.8299768212468,40.4100003328407,190.78752390109,83.4802313567522,-1.01383786883559e-07,1.44794727202142e-09,0.646923415640563,0.24584747133959
1,4.6,49.8299764740141,40.4100003377993,192.994571778923,83.9742894139941,-7.54853787206546e-08,1.07796901839601e-09,0.479793016920271,0.247308644162078
1,4.62887452835976,49.8299760900156,40.4100003432826,195.426886926405,84.5156840880597,-8.29571874074829e-08,1.18457392772514e-09,0.525465776309073,0.248909937654827
1,4.66502225360222,49.829975603852,40.410000350224,198.493914340623,85.1938269662414,-1.04214647509291e-07,1.48797144064486e-09,0.657451829270332,0.250915876543435
1,4.7,49.8299751276395,40.4100003570226,201.485011109151,85.8504194773244,-1.01321803713097e-07,1.44651685428819e-09,0.636403567771962,0.252858264492416
1,4.73600780596239,49.8299746314313,40.410000364106,204.588185903616,86.5267581145268,-1.04773529036921e-07,1.49564348428496e-09,0.655230084409608,0.254859268949913
1,4.76929434400226,49.8299741673094,40.4100003707307,207.478504512459,87.1523533203385,-9.73145798262798e-08,1.38903053178062e-09,0.606026468565015,0.256710328341395
1,4.8,49.8299737345404,40.4100003769073,210.163187320344,87.7297586644845,-9.01602081881947e-08,1.28679141416417e-09,0.559308918309398,0.258418957488983
1,4.83039571757862,49.8299733017423,40.4100003830838,212.83823448047,88.30163455614,-8.95988858919067e-08,1.27867503586819e-09,0.553794619846842,0.26011137424196
1,4.86352621020958,49.8299728250004,40.4100003898868,215.773762350902,88.9253023659065,-9.80239284977533e-08,1.39878207082614e-09,0.603580148138041,0.261957235971005
1,4.9,49.8299722940864,40.4100003974621,219.029420815408,89.6123154991708,-1.08349791723728e-07,1.54598583368188e-09,0.664420094797198,0.26399078829232
1,4.93500959076759,49.8299717784817,40.4100004048183,222.177956191823,90.2721529572505,-1.04478956849017e-07,1.49060777753258e-09,0.637999849545366,0.265944107785142
1,4.96615341799847,49.8299713148457,40.4100004114324,224.998246596195,90.8594637179844,-9.33591790280579e-08,1.3318430255987e-09,0.567902391849302,0.267682897860294
