1,0,49.83,40.41,0.0100000062957406,1.00000000000001,0,0,0,0.00293863481590076
1,3.15544362088405e-30,49.83,40.41,0.0100000062957406,1.00000000000001,0,0,0,0.00293863481590076
1,2.79180310249668e-10,49.83,40.41,0.0100000062957406,1.00000000484605,0,0,0,0.00293863483014151
1,2.79180310249674e-10,49.83,40.41,0.0100000062957406,1.00000000484608,2.54510332453122e-05,0,0,0.00293863483014159
1,1.40907312916458e-06,49.83,40.41,0.010001415386796,1.00002445880783,-5.04262497845921e-09,5.04262497845921e-09,1.0000127220002,0.0029387066914517
1,5.14935713644155e-06,49.83,40.41,0.0100051555782557,1.00008938296932,1.37986687839469e-09,-2.75973375678938e-09,0.726341436523553,0.00293889747997702
1,2.38507771728264e-05,49.83,40.41,0.0100238621234894,1.00041400383638,0,2.97911774786792e-10,0.784315961621545,0.00293985142277926
1,0.00011735787735475,49.83,40.41,0.0101174842566252,1.00203710966076,0,-6.054495461027e-11,0.797749032668628,0.00294462114117535
1,0.000584893378264371,49.83,40.41,0.0105878692120314,1.01015267601404,0,0,0.804223424108549,0.00296846984279237
1,0.00292257088281247,49.83,40.41,0.0129967099055648,1.05073143858511,-4.86244997470395e-12,2.43122498735197e-12,0.824219767499814,0.00308771609195053
1,0.0118886866922768,49.8299999999998,40.41,0.0231154765933752,1.20638486675246,-1.494157332411e-11,-5.97662932964402e-13,0.851125691989498,0.00354512509523583
1,0.0276178522972785,49.8299999999972,40.41,0.0442387582734227,1.47950124254494,-9.59641747612047e-11,1.54365964763332e-12,0.764841576118105,0.00434771554048493
1,0.052591535519363,49.8299999999712,40.4100000000004,0.0866035223007202,1.91328095357437,-4.92731260216391e-10,7.43082514721731e-12,0.805543394177942,0.00562243888056034
1,0.0836592459049106,49.829999999844,40.4100000000023,0.154430444352329,2.45315814197208,-1.52072464270657e-09,2.24223013501555e-11,0.810752252401396,0.00720894766836158
1,0.1,49.8299999997028,40.4100000000044,0.196837755851448,2.73722872949499,-1.41213263304962e-09,2.08189021577709e-11,0.424073114991188,0.00804373259427355
1,0.13050887777294,49.8299999992308,40.4100000000113,0.288440476171672,3.26780388422103,-3.61693372228765e-09,5.33551351392644e-11,0.701888805446594,0.00960291242358856
1,0.159564662454131,49.829999998441,40.410000000023,0.390733070671558,3.77335494238843,-4.94969663307388e-09,7.29402728194668e-11,0.641072985250048,0.0110885598233933
1,0.186543452249116,49.8299999973231,40.4100000000394,0.498868112452328,4.24298310863697,-5.99272704627465e-09,8.8254371778088e-11,0.579677498604254,0.0124686466370027
1,0.2,49.8299999966025,40.4100000000501,0.557540494948626,4.47730299889034,-3.60309115876589e-09,5.30420152244915e-11,0.293361912481487,0.0131572397283277
1,0.230952802862158,49.829999994472,40.4100000000814,0.704469316639006,5.01648265811104,-9.22454488138753e-09,1.35738320181574e-10,0.636185488418054,0.0147417260621461
1,0.260279528506656,49.829999991769,40.4100000001212,0.859080099500716,5.52758945010749,-1.03852500700666e-08,1.52739119722053e-10,0.594018222442553,0.0162437223672154
1,0.287839334253611,49.8299999885465,40.4100000001685,1.01804040931165,6.00812640446867,-1.11954432868327e-08,1.64602206794776e-10,0.552253604334976,0.0176558901709072
1,0.3,49.8299999868975,40.4100000001928,1.09239271655679,6.22023070331436,-5.49661649529298e-09,8.08123938137821e-11,0.247841024150451,0.0182792096642675
1,0.332617805444051,49.8299999817388,40.4100000002686,1.30456348881125,6.78935406364676,-1.55093605668701e-08,2.27869922725105e-10,0.637881582951386,0.0199517235498388
1,0.36325094777082,49.8299999758559,40.410000000355,1.52073234785348,7.32412606847301,-1.61949920468802e-08,2.37877155245036e-10,0.59509509987187,0.0215232986063563
1,0.391377067799346,49.8299999695107,40.4100000004481,1.73363876342773,7.81536915300535,-1.6212615986928e-08,2.38029424179927e-10,0.543993077497854,0.0229669623893462
1,0.4,49.8299999673768,40.4100000004795,1.80167943239212,7.96602037412517,-5.33463051510807e-09,7.8319573049157e-11,0.170101672410965,0.0234096978853689
1,0.434668629094383,49.8299999578703,40.410000000619,2.08835135493428,8.57193131857041,-2.18708316824283e-08,3.20952448373829e-10,0.659518316606896,0.0251903663167896
1,0.466062119108257,49.8299999479348,40.4100000007647,2.36606919113547,9.12089985845864,-2.13179688940641e-08,3.12734344652057e-10,0.595881589202239,0.0268037061606432
1,0.494098602669235,49.8299999379534,40.4100000009111,2.62866127397865,9.61140496073582,-2.02012429707087e-08,2.96225687238392e-10,0.531456841659947,0.0282452434963805
1,0.5,49.8299999357159,40.4100000009439,2.68568640667945,9.71468015087292,-4.4748986738341e-09,6.56257270748029e-11,0.114050265401602,0.0285487588928052
1,0.529506986653827,49.8299999238015,40.4100000011185,2.97995555773377,10.2312064631002,-2.25009208648446e-08,3.29797514611317e-10,0.555741772009338,0.0300667867052583
1,0.562705074822338,49.8299999089172,40.4100000013366,3.32926022727042,10.8126460818788,-2.64513594981922e-08,3.87593967959901e-10,0.62075976415698,0.0317756078472572
1,0.595328578233262,49.8299998927231,40.4100000015738,3.69132837373763,11.3843317398281,-2.72020250793209e-08,3.98424306717054e-10,0.60818203544286,0.0334557827570886
1,0.6,49.8299998902747,40.4100000016097,3.74470024276525,11.46621762353,-4.08061140433347e-09,5.97448016984951e-11,0.0889531150460243,0.0336964457438581
1,0.623357108833692,49.829999877539,40.4100000017962,4.01729813124985,11.8757414917988,-2.04309112777073e-08,2.99146080040343e-10,0.437306135795308,0.0349000448493995
1,0.656486260996063,49.8299998580433,40.4100000020815,4.42035325616598,12.4568702542619,-2.96970218586056e-08,4.3465777459067e-10,0.613958202727038,0.0366080136889341
1,0.692848989131687,49.829999834672,40.4100000024234,4.88491726573557,13.0950852083653,-3.3732108000965e-08,4.93509236018365e-10,0.670512646849352,0.0384837893390157
1,0.7,49.8299998298291,40.4100000024943,4.97900837752968,13.2206400789981,-6.91850386504354e-09,1.0120158679326e-10,0.134415873991592,0.038852810778147
1,0.733557981235426,49.8299998060018,40.4100000028427,5.43255042564124,13.8100366112623,-3.24817607406058e-08,4.74994418539646e-10,0.618277027465126,0.0405851366609326
1,0.765405226279904,49.8299997816877,40.4100000031981,5.88126819580793,14.3696880485169,-3.1766344139032e-08,4.64356094851885e-10,0.586248636356452,0.042230062206524
1,0.795743819611104,49.8299997569562,40.4100000035595,6.32531018275768,14.9031012277829,-3.10796976376282e-08,4.54152620389264e-10,0.558021282737394,0.043797891940112
1,0.8,49.8299997533627,40.410000003612,6.38889903109521,14.9779547348572,-4.4919090669282e-09,6.56186216474453e-11,0.0794860604219139,0.0440179063063755
1,0.821280901944482,49.8299997349328,40.4100000038812,6.71162260510027,15.3523010673144,-2.24403836550254e-08,3.27810669823297e-10,0.392951514202973,0.0451182168784358
1,0.857976246126578,49.829999701324,40.410000004372,7.28682134207338,15.9981071265924,-3.91722206506445e-08,5.72027583117738e-10,0.670413358842859,0.0470164535814796
1,0.890102556446811,49.8299996699679,40.4100000048297,7.80986110400409,16.5638231642401,-3.52274357979769e-08,5.14214014275305e-10,0.587617413456962,0.048679310105622
1,0.9,49.8299996599394,40.4100000049761,7.9746611751616,16.7381688549251,-1.1142873290737e-08,1.62619547457628e-10,0.183111190175017,0.0491917849517837
1,0.938490629870387,49.8299996192659,40.4100000055695,8.63196732383221,17.4164607025797,-4.3339231661389e-08,6.32324994160121e-10,0.700386479896334,0.0511855956138986
1,0.975527961861,49.8299995775788,40.4100000061775,9.28911012317985,18.0695491188694,-4.27328401481604e-08,6.23220256307117e-10,0.673627845678577,0.0531053643160724
1,1,49.8299995486395,40.4100000065994,9.7365845059976,18.501289779164,-2.893935402426e-08,4.21920276494347e-10,0.447474382817745,0.0543744997399109
1,1.02755765972592,49.8299995147026,40.410000007094,10.2531300503761,18.9876765288968,-3.30267247433344e-08,4.8136482655057e-10,0.50269251510055,0.0558042947939033
1,1.06266117474732,49.8299994693744,40.4100000077545,10.9305324200541,19.6075667519475,-4.26553646048363e-08,6.21505225356573e-10,0.63745847291268,0.0576265766633508
1,1.1,49.8299994185368,40.4100000084949,11.6749594481662,20.2673249166647,-4.62160055679884e-08,6.73135890462039e-10,0.676751843738285,0.0595661040798833
1,1.13357845189882,49.8299993704704,40.4100000091948,12.3654589885846,20.8609870421029,-4.24023309392865e-08,6.17367819192334e-10,0.609132556517596,0.0613113674632421
1,1.16253784240933,49.8299993272016,40.4100000098245,12.9769862415269,21.373249620124,-3.72192662028223e-08,5.41724595976209e-10,0.526027825188854,0.0628173633246199
1,1.1913061098016,49.8299992825308,40.4100000104745,13.5991687821224,21.8823744155388,-3.74973123464088e-08,5.456174394625e-10,0.522269243376204,0.0643141654916
1,1.2,49.8299992686968,40.4100000106758,13.7900771405548,22.0362817303624,-1.15283486460764e-08,1.67717691586707e-10,0.159090298693627,0.0647666517214044
1,1.24205832915995,49.8299991995545,40.4100000116815,14.7325301915407,22.7811500294965,-5.5667499352099e-08,8.0966604111379e-10,0.758783246213043,0.0669565998790937
1,1.27081938911584,49.8299991501312,40.4100000124001,15.395055632107,23.2908174588713,-3.8890947611073e-08,5.65462170736615e-10,0.521337214588132,0.0684550867970597
1,1.3,49.8299990981832,40.4100000131552,16.0822294522077,23.8081677241986,-3.99600161507316e-08,5.80846823630474e-10,0.528595246231327,0.0699761967189702
1,1.33458699436252,49.8299990342262,40.4100000140845,16.9162737242877,24.4216929645357,-4.79226773547898e-08,6.96387648238807e-10,0.624945601600484,0.0717801257511021
1,1.3717095592079,49.8299989626613,40.4100000151241,17.8350781816989,25.0805869427945,-5.21720487600613e-08,7.57867256541419e-10,0.669824345280308,0.0737175080806689
1,1.4,49.8299989060652,40.410000015946,18.5517089869827,25.5829904346544,-4.0425735140356e-08,5.87075784811272e-10,0.511879146631275,0.075194793408937
1,1.43019837730753,49.8299988436626,40.410000016852,19.3323565432802,26.1195365597923,-4.36321379222352e-08,6.33467800714376e-10,0.545831661316183,0.0767725126207551
1,1.46502698703126,49.8299987691087,40.4100000179341,20.2528229029849,26.7386834785989,-5.08891130219931e-08,7.38616180654236e-10,0.628293108490766,0.0785931722539483
1,1.5,49.8299986914244,40.4100000190613,21.1988090854138,27.3607574257721,-5.17895273333124e-08,7.51455786485167e-10,0.630657454952598,0.0804224963968608
1,1.53345003827243,49.8299986144426,40.4100000201779,22.1239602388814,27.9560796321033,-5.0201704586058e-08,7.28196816664332e-10,0.603313528564556,0.0821732070535468
1,1.5644800215354,49.8299985406575,40.4100000212479,22.999986554496,28.5086268155427,-4.71627185252596e-08,6.83937340875095e-10,0.559947269096371,0.0837981749714679
1,1.59511081347687,49.8299984655551,40.4100000223368,23.8815624956042,29.0543448717651,-4.70828457179094e-08,6.82599270360881e-10,0.552673791475711,0.0854031066586487
1,1.6,49.8299984533574,40.4100000225136,24.0238238349557,29.141476286444,-7.62355512051727e-09,1.10502718086991e-10,0.0889133370947093,0.0856593605515201
1,1.62444593261566,49.8299983914952,40.4100000234102,24.7415211433545,29.577239493421,-3.80820804123785e-08,5.51971642211949e-10,0.441810523815439,0.0869409606058464
1,1.66389097083485,49.8299982885803,40.4100000249015,25.9220375157893,30.2807438331404,-6.18519342001933e-08,8.96239289345337e-10,0.709491422892014,0.0890100656790025
1,1.7,49.829998190978,40.4100000263153,27.0270480718464,30.9251546290436,-5.74131278466773e-08,8.3166937389144e-10,0.65000620944535,0.0909054410028979
